time,bidPrice,offerPrice,bidQty,offerQty
31776,99.95,100.05,75,82
31777,99.95,100.05,87,93
31778,99.95,100.05,70,51
31779,99.95,100.05,92,88
31780,99.95,100.05,92,70
31781,99.95,100.05,56,81
31782,99.95,100.05,76,52
31783,99.95,100.05,95,55
31784,99.95,100.05,65,72
31785,99.85,99.95,91,55
31786,99.85,99.95,90,69
31787,99.85,99.95,65,63
31788,99.85,99.95,93,59
31789,99.85,99.95,63,62
31790,99.85,99.95,75,60
31791,99.85,99.95,96,78
31792,99.85,99.95,83,100
31793,99.85,99.95,96,80
31794,99.80,100.00,99,64
31795,99.85,99.95,53,100
31796,99.80,100.00,58,52
31797,99.85,99.95,80,83
31798,99.85,99.95,89,94
31799,99.85,99.95,72,86
31800,99.85,99.95,53,60
31801,99.85,99.95,83,99
31802,99.85,99.95,52,98
31803,99.85,99.95,85,68
31804,99.85,99.95,60,86
31805,99.85,99.95,59,96
31806,99.95,100.05,56,61
31807,99.95,100.05,68,73
31808,99.95,100.05,56,53
31809,99.95,100.05,61,60
31810,99.95,100.05,93,86
31811,99.95,100.05,71,85
31812,99.95,100.05,68,66
31813,99.95,100.05,55,70
31814,99.90,100.10,94,60
31815,99.95,100.05,85,51
31816,99.95,100.05,74,61
31817,99.95,100.05,64,53
31818,99.95,100.05,75,68
31819,99.95,100.05,95,69
31820,99.95,100.05,98,62
31821,99.95,100.05,97,66
31822,99.95,100.05,83,81
31823,99.95,100.05,72,92
31824,99.95,100.05,95,81
31825,99.95,100.05,78,55
31826,99.95,100.05,54,73
31827,99.95,100.05,77,80
31828,99.95,100.05,62,82
31829,99.95,100.05,90,70
31830,99.95,100.05,55,77
31831,99.95,100.05,80,90
31832,99.95,100.05,59,75
31833,99.90,100.10,53,74
31834,99.95,100.05,84,92
31835,99.95,100.05,89,96
31836,99.95,100.05,78,89
31837,99.95,100.05,71,61
31838,99.95,100.05,81,79
31839,99.95,100.05,85,85
31840,99.95,100.05,88,85
31841,99.95,100.05,93,99
31842,99.95,100.05,80,97
31843,99.95,100.05,99,99
31844,99.95,100.05,62,93
31845,99.95,100.05,55,59
31846,99.95,100.05,88,52
31847,99.95,100.05,53,65
31848,99.95,100.05,81,89
31849,99.95,100.05,84,58
31850,99.95,100.05,88,61
31851,99.95,100.05,81,55
31852,99.95,100.05,85,58
31853,99.95,100.05,91,76
31854,99.95,100.05,73,69
31855,99.95,100.05,80,93
31856,99.95,100.05,84,56
31857,99.95,100.05,66,87
31858,99.95,100.05,65,57
31859,99.95,100.05,78,56
31860,99.95,100.05,86,82
31861,99.95,100.05,87,64
31862,99.90,100.10,85,95
31863,99.95,100.05,78,90
31864,99.95,100.05,67,81
31865,99.95,100.05,91,90
31866,99.95,100.05,74,58
31867,99.95,100.05,90,83
31868,99.95,100.05,78,59
31869,99.95,100.05,61,70
31870,99.95,100.05,78,56
31871,99.95,100.05,51,65
31872,99.95,100.05,55,92
31873,99.95,100.05,54,71
31874,99.95,100.05,56,95
31875,99.95,100.05,72,74
31876,99.95,100.05,82,56
31877,99.95,100.05,79,61
31878,99.95,100.05,68,62
31879,99.95,100.05,71,74
31880,99.95,100.05,75,77
31881,99.95,100.05,51,64
31882,99.85,99.95,58,69
31883,99.85,99.95,82,88
31884,99.85,99.95,88,92
31885,99.85,99.95,55,64
31886,99.85,99.95,78,70
31887,99.85,99.95,58,50
31888,99.85,99.95,72,97
31889,99.85,99.95,91,90
31890,99.85,99.95,73,98
31891,99.80,100.00,95,73
31892,99.85,99.95,76,51
31893,99.85,99.95,80,59
31894,99.85,99.95,83,73
31895,99.85,99.95,67,68
31896,99.85,99.95,90,51
31897,99.85,99.95,84,51
31898,99.80,100.00,55,53
31899,99.85,99.95,93,81
31900,99.85,99.95,54,78
31901,99.85,99.95,68,71
31902,99.85,99.95,60,61
31903,99.85,99.95,90,63
31904,99.85,99.95,55,57
31905,99.85,99.95,97,97
31906,99.85,99.95,77,93
31907,99.85,99.95,99,64
31908,99.85,99.95,68,84
31909,99.85,99.95,64,79
31910,99.85,99.95,61,91
31911,99.85,99.95,59,82
31912,99.85,99.95,99,65
31913,99.85,99.95,86,99
31914,99.85,99.95,82,99
31915,99.80,100.00,62,64
31916,99.80,100.00,99,55
31917,99.85,99.95,51,86
31918,99.85,99.95,52,75
31919,99.85,99.95,85,60
31920,99.85,99.95,78,50
31921,99.85,99.95,57,57
31922,99.85,99.95,56,87
31923,99.85,99.95,79,99
31924,99.85,99.95,67,52
31925,99.85,99.95,72,66
31926,99.85,99.95,77,79
31927,99.85,99.95,52,72
31928,99.85,99.95,57,70
31929,99.85,99.95,50,60
31930,99.85,99.95,68,56
31931,99.85,99.95,99,73
31932,99.85,99.95,61,50
31933,99.85,99.95,97,74
31934,99.85,99.95,82,88
31935,99.85,99.95,57,84
31936,99.85,99.95,61,74
31937,99.85,99.95,83,98
31938,99.85,99.95,75,52
31939,99.85,99.95,61,89
31940,99.85,99.95,82,58
31941,99.85,99.95,61,50
31942,99.85,99.95,51,91
31943,99.85,99.95,98,73
31944,99.85,99.95,95,67
31945,99.85,99.95,61,51
31946,99.85,99.95,53,87
31947,99.95,100.05,61,87
31948,99.90,100.10,76,80
31949,99.95,100.05,86,82
31950,99.95,100.05,77,93
31951,99.95,100.05,99,74
31952,99.90,100.10,58,71
31953,99.95,100.05,88,92
31954,99.95,100.05,77,77
31955,99.95,100.05,71,80
31956,99.95,100.05,78,73
31957,99.95,100.05,65,80
31958,99.95,100.05,77,88
31959,99.95,100.05,97,52
31960,99.95,100.05,94,74
31961,99.95,100.05,62,92
31962,99.95,100.05,65,99
31963,99.95,100.05,62,82
31964,99.95,100.05,69,99
31965,99.95,100.05,52,98
31966,99.95,100.05,63,61
31967,99.95,100.05,73,99
31968,99.95,100.05,61,72
31969,99.95,100.05,80,68
31970,99.95,100.05,83,80
31971,99.95,100.05,87,64
31972,99.95,100.05,97,52
31973,99.95,100.05,65,79
31974,99.95,100.05,92,95
31975,99.95,100.05,77,83
31976,99.95,100.05,57,72
31977,99.95,100.05,91,53
31978,99.95,100.05,78,75
31979,99.95,100.05,74,72
31980,99.95,100.05,74,78
31981,99.95,100.05,55,69
31982,99.95,100.05,97,98
31983,99.95,100.05,97,91
31984,99.95,100.05,89,56
31985,99.95,100.05,60,51
31986,99.95,100.05,58,57
31987,99.95,100.05,95,97
31988,99.95,100.05,79,58
31989,99.95,100.05,70,64
31990,99.95,100.05,86,62
31991,99.95,100.05,86,97
31992,99.95,100.05,88,66
31993,99.95,100.05,74,78
31994,99.95,100.05,74,62
31995,99.95,100.05,71,52
31996,99.95,100.05,83,90
31997,99.95,100.05,61,61
31998,99.95,100.05,84,79
31999,99.95,100.05,86,98
32000,99.95,100.05,70,70
32001,99.95,100.05,60,55
32002,99.95,100.05,87,97
32003,99.95,100.05,56,82
32004,99.95,100.05,63,61
32005,99.95,100.05,86,97
32006,99.95,100.05,63,55
32007,99.95,100.05,80,84
32008,99.95,100.05,51,99
32009,99.95,100.05,74,94
32010,99.95,100.05,56,84
32011,99.95,100.05,66,97
32012,99.95,100.05,77,80
32013,99.95,100.05,65,58
32014,99.95,100.05,98,65
32015,99.95,100.05,67,78
32016,99.95,100.05,99,89
32017,99.95,100.05,52,86
32018,99.90,100.10,63,77
32019,99.95,100.05,78,54
32020,99.95,100.05,97,75
32021,99.95,100.05,73,93
32022,99.95,100.05,50,69
32023,99.90,100.10,62,93
32024,99.95,100.05,81,99
32025,99.95,100.05,80,94
32026,99.95,100.05,63,95
32027,99.95,100.05,77,93
32028,99.95,100.05,85,66
32029,99.95,100.05,72,79
32030,99.95,100.05,88,96
32031,99.95,100.05,87,66
32032,99.95,100.05,54,94
32033,99.95,100.05,95,67
32034,99.95,100.05,52,60
32035,99.95,100.05,74,74
32036,99.95,100.05,52,85
32037,99.95,100.05,71,86
32038,99.95,100.05,66,50
32039,99.95,100.05,83,72
32040,99.95,100.05,80,77
32041,99.95,100.05,80,75
32042,99.95,100.05,86,65
32043,99.95,100.05,74,58
32044,99.95,100.05,69,89
32045,99.95,100.05,79,88
32046,99.95,100.05,59,67
32047,99.95,100.05,62,63
32048,99.95,100.05,62,85
32049,99.95,100.05,51,89
32050,99.90,100.10,57,50
32051,99.95,100.05,84,81
32052,99.95,100.05,59,74
32053,99.95,100.05,100,74
32054,99.95,100.05,55,69
32055,99.95,100.05,82,53
32056,99.95,100.05,81,58
32057,99.95,100.05,81,51
32058,99.95,100.05,90,74
32059,99.95,100.05,61,65
32060,99.90,100.10,83,93
32061,99.95,100.05,69,65
32062,99.95,100.05,90,74
32063,99.95,100.05,88,61
32064,99.95,100.05,77,96
32065,99.95,100.05,94,61
32066,99.95,100.05,62,79
32067,99.95,100.05,97,50
32068,99.95,100.05,57,96
32069,99.95,100.05,98,51
32070,99.95,100.05,92,73
32071,99.95,100.05,97,81
32072,99.95,100.05,92,61
32073,99.95,100.05,89,53
32074,99.95,100.05,66,60
32075,99.95,100.05,73,55
32076,99.95,100.05,91,60
32077,99.95,100.05,92,88
32078,99.95,100.05,57,87
32079,99.95,100.05,60,83
32080,99.90,100.10,97,86
32081,99.95,100.05,94,85
32082,99.95,100.05,58,98
32083,99.95,100.05,90,79
32084,99.95,100.05,77,52
32085,99.95,100.05,69,51
32086,99.95,100.05,81,70
32087,99.95,100.05,66,95
32088,99.95,100.05,57,85
32089,99.95,100.05,98,75
32090,99.95,100.05,66,66
32091,99.95,100.05,68,98
32092,99.95,100.05,96,91
32093,99.95,100.05,77,52
32094,99.95,100.05,89,94
32095,99.95,100.05,98,89
32096,99.95,100.05,98,56
32097,99.95,100.05,74,57
32098,99.95,100.05,83,74
32099,99.95,100.05,86,71
32100,99.95,100.05,65,86
32101,99.95,100.05,88,70
32102,99.95,100.05,84,69
32103,99.95,100.05,70,94
32104,99.95,100.05,70,80
32105,99.95,100.05,72,91
32106,99.95,100.05,52,96
32107,99.95,100.05,78,64
32108,99.95,100.05,89,98
32109,99.95,100.05,71,90
32110,99.95,100.05,90,94
32111,99.95,100.05,74,71
32112,99.85,99.95,82,61
32113,99.85,99.95,51,58
32114,99.85,99.95,53,97
32115,99.85,99.95,56,80
32116,99.85,99.95,71,58
32117,99.85,99.95,99,55
32118,99.85,99.95,63,59
32119,99.85,99.95,80,86
32120,99.85,99.95,74,70
32121,99.85,99.95,93,91
32122,99.85,99.95,58,77
32123,99.85,99.95,99,77
32124,99.70,99.90,79,61
32125,99.75,99.85,66,52
32126,99.75,99.85,64,94
32127,99.75,99.85,53,89
32128,99.75,99.85,70,81
32129,99.75,99.85,55,60
32130,99.75,99.85,97,66
32131,99.70,99.90,69,53
32132,99.75,99.85,60,67
32133,99.75,99.85,84,86
32134,99.70,99.90,69,87
32135,99.75,99.85,85,77
32136,99.75,99.85,63,66
32137,99.75,99.85,98,72
32138,99.75,99.85,57,87
32139,99.75,99.85,54,61
32140,99.70,99.90,90,85
32141,99.75,99.85,60,67
32142,99.75,99.85,59,79
32143,99.75,99.85,99,70
32144,99.70,99.90,60,62
32145,99.75,99.85,77,65
32146,99.75,99.85,89,95
32147,99.75,99.85,100,95
32148,99.75,99.85,95,55
32149,99.75,99.85,60,76
32150,99.75,99.85,82,50
32151,99.75,99.85,81,91
32152,99.75,99.85,97,97
32153,99.75,99.85,82,64
32154,99.75,99.85,97,58
32155,99.75,99.85,55,85
32156,99.75,99.85,74,95
32157,99.75,99.85,60,93
32158,99.75,99.85,95,95
32159,99.75,99.85,84,91
32160,99.75,99.85,59,61
32161,99.75,99.85,69,64
32162,99.75,99.85,66,98
32163,99.75,99.85,87,81
32164,99.75,99.85,80,81
32165,99.75,99.85,75,50
32166,99.75,99.85,73,89
32167,99.75,99.85,86,78
32168,99.75,99.85,67,74
32169,99.75,99.85,71,75
32170,99.75,99.85,73,82
32171,99.75,99.85,65,96
32172,99.75,99.85,91,98
32173,99.75,99.85,66,86
32174,99.75,99.85,56,74
32175,99.75,99.85,58,71
32176,99.75,99.85,82,97
32177,99.75,99.85,68,72
32178,99.75,99.85,84,90
32179,99.75,99.85,97,56
32180,99.75,99.85,71,83
32181,99.75,99.85,86,83
32182,99.75,99.85,56,99
32183,99.75,99.85,88,99
32184,99.75,99.85,82,78
32185,99.75,99.85,78,69
32186,99.75,99.85,89,71
32187,99.75,99.85,82,73
32188,99.75,99.85,87,68
32189,99.75,99.85,51,75
32190,99.75,99.85,54,73
32191,99.75,99.85,99,96
32192,99.75,99.85,69,66
32193,99.75,99.85,61,50
32194,99.75,99.85,83,80
32195,99.75,99.85,51,100
32196,99.75,99.85,58,97
32197,99.75,99.85,79,76
32198,99.75,99.85,81,67
32199,99.75,99.85,98,60
32200,99.75,99.85,69,57
32201,99.75,99.85,65,92
32202,99.75,99.85,58,96
32203,99.75,99.85,93,97
32204,99.75,99.85,64,52
32205,99.75,99.85,71,72
32206,99.75,99.85,80,81
32207,99.75,99.85,87,67
32208,99.75,99.85,63,52
32209,99.75,99.85,77,65
32210,99.70,99.90,88,88
32211,99.75,99.85,75,64
32212,99.75,99.85,98,92
32213,99.75,99.85,63,99
32214,99.75,99.85,71,64
32215,99.75,99.85,75,92
32216,99.75,99.85,86,74
32217,99.75,99.85,74,58
32218,99.75,99.85,71,61
32219,99.75,99.85,56,82
32220,99.75,99.85,77,58
32221,99.75,99.85,83,74
32222,99.75,99.85,73,52
32223,99.75,99.85,61,66
32224,99.75,99.85,82,69
32225,99.75,99.85,74,58
32226,99.75,99.85,50,96
32227,99.75,99.85,63,87
32228,99.75,99.85,54,97
32229,99.75,99.85,92,98
32230,99.75,99.85,98,80
32231,99.75,99.85,57,64
32232,99.75,99.85,74,53
32233,99.75,99.85,62,82
32234,99.75,99.85,56,67
32235,99.75,99.85,84,57
32236,99.75,99.85,59,71
32237,99.75,99.85,86,56
32238,99.75,99.85,54,85
32239,99.75,99.85,79,72
32240,99.75,99.85,55,60
32241,99.75,99.85,87,99
32242,99.75,99.85,77,74
32243,99.75,99.85,74,78
32244,99.75,99.85,61,93
32245,99.75,99.85,64,61
32246,99.75,99.85,66,95
32247,99.75,99.85,57,68
32248,99.75,99.85,86,72
32249,99.75,99.85,55,98
32250,99.70,99.90,64,52
32251,99.75,99.85,84,53
32252,99.75,99.85,91,57
32253,99.75,99.85,76,79
32254,99.75,99.85,97,94
32255,99.75,99.85,88,73
32256,99.75,99.85,51,86
32257,99.75,99.85,66,87
32258,99.75,99.85,89,56
32259,99.75,99.85,60,96
32260,99.75,99.85,80,88
32261,99.75,99.85,56,70
32262,99.75,99.85,70,59
32263,99.75,99.85,92,71
32264,99.75,99.85,59,82
32265,99.75,99.85,59,99
32266,99.75,99.85,65,80
32267,99.75,99.85,71,63
32268,99.75,99.85,87,97
32269,99.75,99.85,90,95
32270,99.75,99.85,75,67
32271,99.75,99.85,70,51
32272,99.75,99.85,68,63
32273,99.75,99.85,73,60
32274,99.75,99.85,99,52
32275,99.75,99.85,67,56
32276,99.75,99.85,55,85
32277,99.75,99.85,58,71
32278,99.75,99.85,76,65
32279,99.75,99.85,59,92
32280,99.75,99.85,78,55
32281,99.75,99.85,83,83
32282,99.75,99.85,86,63
32283,99.75,99.85,52,81
32284,99.75,99.85,61,89
32285,99.75,99.85,96,96
32286,99.75,99.85,65,91
32287,99.75,99.85,76,97
32288,99.75,99.85,51,57
32289,99.75,99.85,52,97
32290,99.75,99.85,98,71
32291,99.75,99.85,71,98
32292,99.75,99.85,75,84
32293,99.75,99.85,72,59
32294,99.75,99.85,53,97
32295,99.75,99.85,52,67
32296,99.75,99.85,77,55
32297,99.75,99.85,53,97
32298,99.75,99.85,89,69
32299,99.75,99.85,76,60
32300,99.75,99.85,77,71
32301,99.75,99.85,87,66
32302,99.75,99.85,71,71
32303,99.75,99.85,91,57
32304,99.75,99.85,81,78
32305,99.75,99.85,61,62
32306,99.75,99.85,83,98
32307,99.75,99.85,51,67
32308,99.75,99.85,63,88
32309,99.75,99.85,94,68
32310,99.75,99.85,79,60
32311,99.75,99.85,80,77
32312,99.75,99.85,85,57
32313,99.75,99.85,88,56
32314,99.75,99.85,87,61
32315,99.75,99.85,61,74
32316,99.75,99.85,99,66
32317,99.75,99.85,78,92
32318,99.75,99.85,76,86
32319,99.75,99.85,69,69
32320,99.75,99.85,66,61
32321,99.70,99.90,53,85
32322,99.70,99.90,60,91
32323,99.75,99.85,73,96
32324,99.75,99.85,60,86
32325,99.75,99.85,51,55
32326,99.75,99.85,62,78
32327,99.75,99.85,94,97
32328,99.75,99.85,52,72
32329,99.75,99.85,51,71
32330,99.75,99.85,53,54
32331,99.75,99.85,88,93
32332,99.75,99.85,76,89
32333,99.75,99.85,52,85
32334,99.75,99.85,89,79
32335,99.75,99.85,55,80
32336,99.75,99.85,91,83
32337,99.75,99.85,66,59
32338,99.75,99.85,91,87
32339,99.75,99.85,60,84
32340,99.75,99.85,66,76
32341,99.75,99.85,74,51
32342,99.70,99.90,67,85
32343,99.75,99.85,55,60
32344,99.75,99.85,68,75
32345,99.75,99.85,64,69
32346,99.75,99.85,52,55
32347,99.75,99.85,66,84
32348,99.75,99.85,59,75
32349,99.75,99.85,62,52
32350,99.75,99.85,71,66
32351,99.75,99.85,54,89
32352,99.70,99.90,53,61
32353,99.85,99.95,62,55
32354,99.85,99.95,83,96
32355,99.85,99.95,89,80
32356,99.85,99.95,91,55
32357,99.85,99.95,84,89
32358,99.85,99.95,59,95
32359,99.85,99.95,80,61
32360,99.85,99.95,85,82
32361,99.85,99.95,63,91
32362,99.85,99.95,81,77
32363,99.85,99.95,79,88
32364,99.85,99.95,56,66
32365,99.85,99.95,59,92
32366,99.85,99.95,54,80
32367,99.85,99.95,83,59
32368,99.85,99.95,99,82
32369,99.85,99.95,51,82
32370,99.85,99.95,96,60
32371,99.80,100.00,76,63
32372,99.85,99.95,75,60
32373,99.85,99.95,84,56
32374,99.80,100.00,62,70
32375,99.85,99.95,63,73
32376,99.85,99.95,96,98
32377,99.85,99.95,60,99
32378,99.85,99.95,55,68
32379,99.85,99.95,69,52
32380,99.85,99.95,57,96
32381,99.85,99.95,97,72
32382,99.85,99.95,80,77
32383,99.85,99.95,83,79
32384,99.85,99.95,78,96
32385,99.85,99.95,68,61
32386,99.85,99.95,69,92
32387,99.85,99.95,64,85
32388,99.85,99.95,71,57
32389,99.85,99.95,76,50
32390,99.85,99.95,84,72
32391,99.85,99.95,84,93
32392,99.85,99.95,80,66
32393,99.85,99.95,80,77
32394,99.85,99.95,62,77
32395,99.85,99.95,90,52
32396,99.85,99.95,88,98
32397,99.85,99.95,71,66
32398,99.85,99.95,93,59
32399,99.85,99.95,93,85
32400,99.85,99.95,86,69
32401,99.85,99.95,79,61
32402,99.85,99.95,81,74
32403,99.85,99.95,62,90
32404,99.85,99.95,71,89
32405,99.85,99.95,87,60
32406,99.85,99.95,59,85
32407,99.85,99.95,64,59
32408,99.85,99.95,61,67
32409,99.80,100.00,76,74
32410,99.85,99.95,65,62
32411,99.85,99.95,66,99
32412,99.85,99.95,71,79
32413,99.80,100.00,52,94
32414,99.85,99.95,53,97
32415,99.85,99.95,62,98
32416,99.85,99.95,71,53
32417,99.85,99.95,78,54
32418,99.85,99.95,51,92
32419,99.85,99.95,98,74
32420,99.85,99.95,69,80
32421,99.85,99.95,85,54
32422,99.85,99.95,54,92
32423,99.85,99.95,62,63
32424,99.85,99.95,65,66
32425,99.85,99.95,90,61
32426,99.85,99.95,87,52
32427,99.85,99.95,88,64
32428,99.85,99.95,89,82
32429,99.85,99.95,91,82
32430,99.85,99.95,96,70
32431,99.85,99.95,55,65
32432,99.85,99.95,61,64
32433,99.85,99.95,77,75
32434,99.85,99.95,76,93
32435,99.85,99.95,52,77
32436,99.85,99.95,56,62
32437,99.85,99.95,70,87
32438,99.85,99.95,70,90
32439,99.85,99.95,60,66
32440,99.85,99.95,94,58
32441,99.85,99.95,89,61
32442,99.85,99.95,98,61
32443,99.80,100.00,71,94
32444,99.85,99.95,71,68
32445,99.85,99.95,80,50
32446,99.85,99.95,62,90
32447,99.85,99.95,80,54
32448,99.85,99.95,86,91
32449,99.85,99.95,82,66
32450,99.85,99.95,74,82
32451,99.85,99.95,75,61
32452,99.85,99.95,55,75
32453,99.85,99.95,86,62
32454,99.85,99.95,90,60
32455,99.85,99.95,56,62
32456,99.85,99.95,67,89
32457,99.85,99.95,71,74
32458,99.85,99.95,64,56
32459,99.85,99.95,66,55
32460,99.85,99.95,79,58
32461,99.85,99.95,69,91
32462,99.85,99.95,71,92
32463,99.85,99.95,80,67
32464,99.85,99.95,83,61
32465,99.85,99.95,91,78
32466,99.85,99.95,99,85
32467,99.85,99.95,51,93
32468,99.80,100.00,63,98
32469,99.85,99.95,93,74
32470,99.85,99.95,58,80
32471,99.85,99.95,89,82
32472,99.85,99.95,82,93
32473,99.85,99.95,88,54
32474,99.85,99.95,99,87
32475,99.85,99.95,63,86
32476,99.85,99.95,96,50
32477,99.85,99.95,62,53
32478,99.85,99.95,100,56
32479,99.85,99.95,77,99
32480,99.85,99.95,68,70
32481,99.85,99.95,79,61
32482,99.85,99.95,81,75
32483,99.85,99.95,52,68
32484,99.80,100.00,62,73
32485,99.85,99.95,71,77
32486,99.85,99.95,99,52
32487,99.85,99.95,58,85
32488,99.85,99.95,61,52
32489,99.85,99.95,89,93
32490,99.85,99.95,96,58
32491,99.85,99.95,68,81
32492,99.85,99.95,89,74
32493,99.85,99.95,80,91
32494,99.85,99.95,64,88
32495,99.85,99.95,58,56
32496,99.85,99.95,67,54
32497,99.85,99.95,85,95
32498,99.85,99.95,89,95
32499,99.85,99.95,81,74
32500,99.85,99.95,89,74
32501,99.85,99.95,55,77
32502,99.85,99.95,52,99
32503,99.85,99.95,99,80
32504,99.85,99.95,58,68
32505,99.80,100.00,75,99
32506,99.80,100.00,79,96
32507,99.85,99.95,72,64
32508,99.85,99.95,71,70
32509,99.85,99.95,67,85
32510,99.95,100.05,89,51
32511,99.95,100.05,62,95
32512,99.95,100.05,72,88
32513,99.95,100.05,98,61
32514,99.95,100.05,64,99
32515,99.95,100.05,58,70
32516,99.95,100.05,89,78
32517,99.95,100.05,93,67
32518,99.95,100.05,96,61
32519,99.85,99.95,52,58
32520,99.85,99.95,93,78
32521,99.85,99.95,71,76
32522,99.85,99.95,65,64
32523,99.85,99.95,90,83
32524,99.85,99.95,76,92
32525,99.85,99.95,59,99
32526,99.85,99.95,63,89
32527,99.85,99.95,75,95
32528,99.85,99.95,64,82
32529,99.85,99.95,69,59
32530,99.85,99.95,87,90
32531,99.95,100.05,52,84
32532,99.95,100.05,74,69
32533,99.95,100.05,91,61
32534,99.95,100.05,90,76
32535,99.95,100.05,56,51
32536,99.95,100.05,97,95
32537,99.95,100.05,72,78
32538,99.95,100.05,78,59
32539,99.95,100.05,80,96
32540,99.95,100.05,61,91
32541,99.95,100.05,74,59
32542,99.95,100.05,88,80
32543,99.95,100.05,74,64
32544,99.95,100.05,66,75
32545,100.00,100.20,81,89
32546,100.05,100.15,75,84
32547,100.05,100.15,76,87
32548,100.05,100.15,54,59
32549,100.05,100.15,72,98
32550,100.05,100.15,94,83
32551,100.05,100.15,66,97
32552,100.05,100.15,75,97
32553,100.05,100.15,73,62
32554,100.05,100.15,87,64
32555,100.05,100.15,74,73
32556,100.05,100.15,57,79
32557,100.05,100.15,73,61
32558,100.05,100.15,66,92
32559,100.05,100.15,85,79
32560,100.05,100.15,65,72
32561,100.05,100.15,96,93
32562,100.05,100.15,66,89
32563,100.05,100.15,77,65
32564,100.00,100.20,53,97
32565,100.05,100.15,74,68
32566,100.00,100.20,57,77
32567,100.05,100.15,58,55
32568,100.05,100.15,60,51
32569,100.05,100.15,71,90
32570,100.05,100.15,74,62
32571,100.05,100.15,64,61
32572,100.05,100.15,78,70
32573,100.00,100.20,80,64
32574,100.05,100.15,92,54
32575,100.00,100.20,51,64
32576,100.05,100.15,77,93
32577,100.05,100.15,68,84
32578,100.05,100.15,82,59
32579,100.05,100.15,55,74
32580,100.05,100.15,62,70
32581,100.05,100.15,58,77
32582,100.05,100.15,64,85
32583,100.05,100.15,95,89
32584,100.05,100.15,52,72
32585,100.05,100.15,86,81
32586,100.00,100.20,81,93
32587,100.05,100.15,98,82
32588,100.00,100.20,85,63
32589,100.05,100.15,55,78
32590,100.05,100.15,53,89
32591,100.00,100.20,93,98
32592,100.05,100.15,63,69
32593,100.05,100.15,91,62
32594,100.05,100.15,88,62
32595,100.05,100.15,52,68
32596,100.05,100.15,67,79
32597,100.05,100.15,94,95
32598,100.05,100.15,99,61
32599,100.05,100.15,83,76
32600,100.05,100.15,78,80
32601,100.05,100.15,63,71
32602,100.05,100.15,68,55
32603,100.05,100.15,53,85
32604,100.05,100.15,62,84
32605,100.05,100.15,75,82
32606,100.05,100.15,89,60
32607,100.05,100.15,91,95
32608,100.05,100.15,91,89
32609,100.05,100.15,91,94
32610,100.05,100.15,70,71
32611,100.05,100.15,71,71
32612,99.90,100.10,98,58
32613,99.95,100.05,76,79
32614,99.95,100.05,76,82
32615,99.95,100.05,63,90
32616,99.90,100.10,62,67
32617,99.95,100.05,92,51
32618,99.95,100.05,81,83
32619,99.95,100.05,60,93
32620,99.95,100.05,80,83
32621,99.95,100.05,75,61
32622,99.95,100.05,93,72
32623,99.95,100.05,82,87
32624,99.95,100.05,96,56
32625,99.85,99.95,52,69
32626,99.85,99.95,78,69
32627,99.85,99.95,76,63
32628,99.85,99.95,90,85
32629,99.85,99.95,98,95
32630,99.85,99.95,92,78
32631,99.85,99.95,72,92
32632,99.85,99.95,63,65
32633,99.85,99.95,96,78
32634,99.85,99.95,73,100
32635,99.85,99.95,84,70
32636,99.85,99.95,55,68
32637,99.85,99.95,89,76
32638,99.80,100.00,85,96
32639,99.85,99.95,52,57
32640,99.85,99.95,65,52
32641,99.85,99.95,71,61
32642,99.80,100.00,67,71
32643,99.85,99.95,60,97
32644,99.85,99.95,59,78
32645,99.85,99.95,95,73
32646,99.85,99.95,57,91
32647,99.85,99.95,92,86
32648,99.85,99.95,51,66
32649,99.85,99.95,75,84
32650,99.85,99.95,98,58
32651,99.80,100.00,82,59
32652,99.85,99.95,97,81
32653,99.85,99.95,81,60
32654,99.85,99.95,80,99
32655,99.85,99.95,84,74
32656,99.85,99.95,85,67
32657,99.85,99.95,82,58
32658,99.85,99.95,92,93
32659,99.85,99.95,57,70
32660,99.80,100.00,72,60
32661,99.85,99.95,76,56
32662,99.80,100.00,64,93
32663,99.85,99.95,94,89
32664,99.85,99.95,69,53
32665,99.85,99.95,93,95
32666,99.85,99.95,60,87
32667,99.85,99.95,79,54
32668,99.85,99.95,56,71
32669,99.85,99.95,96,81
32670,99.85,99.95,95,71
32671,99.85,99.95,98,81
32672,99.85,99.95,67,60
32673,99.85,99.95,70,71
32674,99.85,99.95,66,54
32675,99.85,99.95,73,65
32676,99.80,100.00,88,67
32677,99.85,99.95,92,96
32678,99.85,99.95,83,85
32679,99.85,99.95,53,90
32680,99.85,99.95,93,61
32681,99.85,99.95,67,56
32682,99.85,99.95,71,76
32683,99.85,99.95,81,69
32684,99.85,99.95,70,55
32685,99.85,99.95,72,63
32686,99.85,99.95,59,56
32687,99.85,99.95,82,79
32688,99.85,99.95,88,70
32689,99.85,99.95,92,50
32690,99.85,99.95,60,63
32691,99.85,99.95,92,62
32692,99.85,99.95,56,75
32693,99.85,99.95,88,95
32694,99.85,99.95,80,91
32695,99.85,99.95,93,85
32696,99.85,99.95,68,82
32697,99.85,99.95,91,67
32698,99.85,99.95,86,99
32699,99.85,99.95,99,52
32700,99.85,99.95,87,89
32701,99.85,99.95,54,95
32702,99.85,99.95,85,100
32703,99.85,99.95,88,80
32704,99.85,99.95,94,64
32705,99.85,99.95,85,82
32706,99.85,99.95,50,89
